Detailed,,,,,,,,
 ==================== ,,,,,,,,
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID
Position X,70.475,um,Surface,,Position,,1,55
Position X,69.775,um,Surface,,Position,,1,56
Position X,69.775,um,Surface,,Position,,1,57
Position X,70.5626,um,Surface,,Position,,1,58
Position X,70.2,um,Surface,,Position,,1,59
Position X,70.275,um,Surface,,Position,,1,60
Position X,70.4165,um,Surface,,Position,,1,61
Position X,70.0556,um,Surface,,Position,,1,62
Position X,71.5064,um,Surface,,Position,,1,63
Position X,70.4632,um,Surface,,Position,,1,64
Position X,66.225,um,Surface,,Position,,1,65
Position X,70.0682,um,Surface,,Position,,1,66
Position X,66.2842,um,Surface,,Position,,1,67
Position X,66.2023,um,Surface,,Position,,1,68
Position X,70.8535,um,Surface,,Position,,1,69
Position X,66.525,um,Surface,,Position,,1,70
Position X,70.6466,um,Surface,,Position,,1,71
Position X,70.5088,um,Surface,,Position,,1,72
Position X,72.8786,um,Surface,,Position,,1,73
Position X,69.0737,um,Surface,,Position,,1,74
Position X,73.825,um,Surface,,Position,,1,75
Position X,73.675,um,Surface,,Position,,1,76
Position X,73.775,um,Surface,,Position,,1,77
Position X,73.625,um,Surface,,Position,,1,78
Position X,73.8063,um,Surface,,Position,,1,79
Position X,73.825,um,Surface,,Position,,1,80
Position X,66.1077,um,Surface,,Position,,1,81
Position X,65.1765,um,Surface,,Position,,1,82
Position X,73.5121,um,Surface,,Position,,1,83
Position X,70.225,um,Surface,,Position,,1,84
Position X,72.3337,um,Surface,,Position,,1,85
Position X,69.9305,um,Surface,,Position,,1,86
Position Y,32.3225,um,Surface,,Position,,1,0
Position Y,32.45,um,Surface,,Position,,1,1
Position Y,32.5038,um,Surface,,Position,,1,2
Position Y,6.5,um,Surface,,Position,,1,3
Position Y,18.0857,um,Surface,,Position,,1,4
Position Y,18.3292,um,Surface,,Position,,1,5
Position Y,23.375,um,Surface,,Position,,1,6
Position Y,23.425,um,Surface,,Position,,1,7
Position Y,32.275,um,Surface,,Position,,1,8
Position Y,23.35,um,Surface,,Position,,1,9
Position Y,19.4043,um,Surface,,Position,,1,10
Position Y,22.475,um,Surface,,Position,,1,11
Position Y,23.275,um,Surface,,Position,,1,12
Position Y,31.875,um,Surface,,Position,,1,13
Position Y,6.525,um,Surface,,Position,,1,14
Position Y,22.1102,um,Surface,,Position,,1,15
Position Y,22.8423,um,Surface,,Position,,1,16
Position Y,21.8,um,Surface,,Position,,1,17
Position Y,21.925,um,Surface,,Position,,1,18
Position Y,15.275,um,Surface,,Position,,1,19
Position Y,17.6908,um,Surface,,Position,,1,20
Position Y,30.05,um,Surface,,Position,,1,21
Position Y,15.475,um,Surface,,Position,,1,22
Position Y,30.6641,um,Surface,,Position,,1,23
Position Y,32.0916,um,Surface,,Position,,1,24
Position Y,27.525,um,Surface,,Position,,1,25
Position Y,29.925,um,Surface,,Position,,1,26
Position Y,23.37,um,Surface,,Position,,1,27
Position Y,27.3169,um,Surface,,Position,,1,28
Position Y,20.8286,um,Surface,,Position,,1,29
Position Y,20.625,um,Surface,,Position,,1,30
Position Y,14.1241,um,Surface,,Position,,1,31
Position Y,22.914,um,Surface,,Position,,1,32
Position Y,15.5971,um,Surface,,Position,,1,33
Position Y,17.9347,um,Surface,,Position,,1,34
Position Y,32.3216,um,Surface,,Position,,1,35
Position Y,14.275,um,Surface,,Position,,1,36
Position Y,28.375,um,Surface,,Position,,1,37
Position Y,28.475,um,Surface,,Position,,1,38
Position Y,30.925,um,Surface,,Position,,1,39
Position Y,31.2929,um,Surface,,Position,,1,40
Position Y,30.175,um,Surface,,Position,,1,41
Position Y,30,um,Surface,,Position,,1,42
Position Y,28.9,um,Surface,,Position,,1,43
Position Y,30.05,um,Surface,,Position,,1,44
Position Y,24.025,um,Surface,,Position,,1,45
Position Y,27.2809,um,Surface,,Position,,1,46
Position Y,23.8069,um,Surface,,Position,,1,47
Position Y,23.975,um,Surface,,Position,,1,48
Position Y,32.7366,um,Surface,,Position,,1,49
Position Y,19.5059,um,Surface,,Position,,1,50
Position Y,29.675,um,Surface,,Position,,1,51
Position Y,35.825,um,Surface,,Position,,1,52
Position Y,27.9,um,Surface,,Position,,1,53
Position Y,28.715,um,Surface,,Position,,1,54
Position Y,27.9,um,Surface,,Position,,1,55
Position Y,31.075,um,Surface,,Position,,1,56
Position Y,28.025,um,Surface,,Position,,1,57
Position Y,29.5632,um,Surface,,Position,,1,58
Position Y,27.875,um,Surface,,Position,,1,59
Position Y,27.925,um,Surface,,Position,,1,60
Position Y,28.4897,um,Surface,,Position,,1,61
Position Y,28.5513,um,Surface,,Position,,1,62
Position Y,23.8186,um,Surface,,Position,,1,63
Position Y,22.5233,um,Surface,,Position,,1,64
Position Y,35.925,um,Surface,,Position,,1,65
Position Y,18.7704,um,Surface,,Position,,1,66
Position Y,36.6862,um,Surface,,Position,,1,67
Position Y,35.1564,um,Surface,,Position,,1,68
Position Y,28.9403,um,Surface,,Position,,1,69
Position Y,37.325,um,Surface,,Position,,1,70
Position Y,25.0786,um,Surface,,Position,,1,71
Position Y,31.168,um,Surface,,Position,,1,72
Position Y,36.47,um,Surface,,Position,,1,73
Position Y,18.6978,um,Surface,,Position,,1,74
Position Y,33.575,um,Surface,,Position,,1,75
Position Y,33.475,um,Surface,,Position,,1,76
Position Y,33.525,um,Surface,,Position,,1,77
Position Y,33.375,um,Surface,,Position,,1,78
Position Y,34.7701,um,Surface,,Position,,1,79
Position Y,33.525,um,Surface,,Position,,1,80
Position Y,37.8038,um,Surface,,Position,,1,81
Position Y,35.8173,um,Surface,,Position,,1,82
Position Y,33.6202,um,Surface,,Position,,1,83
Position Y,31.325,um,Surface,,Position,,1,84
Position Y,35.6663,um,Surface,,Position,,1,85
Position Y,31.7032,um,Surface,,Position,,1,86
Position Z,12.4095,um,Surface,,Position,,1,0
Position Z,12.475,um,Surface,,Position,,1,1
Position Z,12.6517,um,Surface,,Position,,1,2
Position Z,12.875,um,Surface,,Position,,1,3
Position Z,13.0212,um,Surface,,Position,,1,4
Position Z,14.1566,um,Surface,,Position,,1,5
Position Z,12.825,um,Surface,,Position,,1,6
Position Z,12.825,um,Surface,,Position,,1,7
Position Z,12.825,um,Surface,,Position,,1,8
Position Z,12.6159,um,Surface,,Position,,1,9
Position Z,12.8945,um,Surface,,Position,,1,10
Position Z,12.375,um,Surface,,Position,,1,11
Position Z,12.6,um,Surface,,Position,,1,12
Position Z,11.775,um,Surface,,Position,,1,13
Position Z,12.725,um,Surface,,Position,,1,14
Position Z,12.2656,um,Surface,,Position,,1,15
Position Z,11.7788,um,Surface,,Position,,1,16
Position Z,11.575,um,Surface,,Position,,1,17
Position Z,11.575,um,Surface,,Position,,1,18
Position Z,11.825,um,Surface,,Position,,1,19
Position Z,11.9307,um,Surface,,Position,,1,20
Position Z,10.725,um,Surface,,Position,,1,21
Position Z,11.325,um,Surface,,Position,,1,22
Position Z,11.0846,um,Surface,,Position,,1,23
Position Z,11.4739,um,Surface,,Position,,1,24
Position Z,10.425,um,Surface,,Position,,1,25
Position Z,10.425,um,Surface,,Position,,1,26
Position Z,10.87,um,Surface,,Position,,1,27
Position Z,10.5911,um,Surface,,Position,,1,28
Position Z,10.8407,um,Surface,,Position,,1,29
Position Z,10.875,um,Surface,,Position,,1,30
Position Z,11.32,um,Surface,,Position,,1,31
Position Z,10.8276,um,Surface,,Position,,1,32
Position Z,11.3546,um,Surface,,Position,,1,33
Position Z,11.7171,um,Surface,,Position,,1,34
Position Z,10.3284,um,Surface,,Position,,1,35
Position Z,11.2437,um,Surface,,Position,,1,36
Position Z,10.275,um,Surface,,Position,,1,37
Position Z,10.275,um,Surface,,Position,,1,38
Position Z,10.075,um,Surface,,Position,,1,39
Position Z,11.2407,um,Surface,,Position,,1,40
Position Z,9.825,um,Surface,,Position,,1,41
Position Z,9.975,um,Surface,,Position,,1,42
Position Z,9.675,um,Surface,,Position,,1,43
Position Z,9.825,um,Surface,,Position,,1,44
Position Z,9.825,um,Surface,,Position,,1,45
Position Z,9.81586,um,Surface,,Position,,1,46
Position Z,9.96058,um,Surface,,Position,,1,47
Position Z,9.825,um,Surface,,Position,,1,48
Position Z,9.85384,um,Surface,,Position,,1,49
Position Z,10.4447,um,Surface,,Position,,1,50
Position Z,9.525,um,Surface,,Position,,1,51
Position Z,8.925,um,Surface,,Position,,1,52
Position Z,9.475,um,Surface,,Position,,1,53
Position Z,9.585,um,Surface,,Position,,1,54
Position Z,9.325,um,Surface,,Position,,1,55
Position Z,9.375,um,Surface,,Position,,1,56
Position Z,9.225,um,Surface,,Position,,1,57
Position Z,9.81372,um,Surface,,Position,,1,58
Position Z,9.025,um,Surface,,Position,,1,59
Position Z,9.025,um,Surface,,Position,,1,60
Position Z,9.17926,um,Surface,,Position,,1,61
Position Z,9.95264,um,Surface,,Position,,1,62
Position Z,9.6858,um,Surface,,Position,,1,63
Position Z,10.5508,um,Surface,,Position,,1,64
Position Z,8.775,um,Surface,,Position,,1,65
Position Z,9.85281,um,Surface,,Position,,1,66
Position Z,8.6434,um,Surface,,Position,,1,67
Position Z,10.2494,um,Surface,,Position,,1,68
Position Z,8.85967,um,Surface,,Position,,1,69
Position Z,8.025,um,Surface,,Position,,1,70
Position Z,9.31007,um,Surface,,Position,,1,71
Position Z,9.64259,um,Surface,,Position,,1,72
Position Z,7.92159,um,Surface,,Position,,1,73
Position Z,8.95395,um,Surface,,Position,,1,74
Position Z,7.475,um,Surface,,Position,,1,75
Position Z,7.575,um,Surface,,Position,,1,76
Position Z,7.425,um,Surface,,Position,,1,77
Position Z,7.475,um,Surface,,Position,,1,78
Position Z,7.84071,um,Surface,,Position,,1,79
Position Z,7.325,um,Surface,,Position,,1,80
Position Z,8.13227,um,Surface,,Position,,1,81
Position Z,8.45243,um,Surface,,Position,,1,82
Position Z,7.16923,um,Surface,,Position,,1,83
Position Z,7.525,um,Surface,,Position,,1,84
Position Z,6.93155,um,Surface,,Position,,1,85
Position Z,7.00299,um,Surface,,Position,,1,86
Sphericity,0.430476,,Surface,,,,1,0
Sphericity,0.640422,,Surface,,,,1,1
Sphericity,0.27929,,Surface,,,,1,2
Sphericity,0.640411,,Surface,,,,1,3
Sphericity,0.457913,,Surface,,,,1,4
Sphericity,0.282174,,Surface,,,,1,5
Sphericity,0.539226,,Surface,,,,1,6
Sphericity,0.539229,,Surface,,,,1,7
Sphericity,0.712968,,Surface,,,,1,8
Sphericity,0.616576,,Surface,,,,1,9
Sphericity,0.444275,,Surface,,,,1,10
Sphericity,0.712966,,Surface,,,,1,11
Sphericity,0.607896,,Surface,,,,1,12
Sphericity,0.712966,,Surface,,,,1,13
Sphericity,0.822657,,Surface,,,,1,14
Sphericity,0.210018,,Surface,,,,1,15
Sphericity,0.77112,,Surface,,,,1,16
Sphericity,0.486121,,Surface,,,,1,17
Sphericity,0.822657,,Surface,,,,1,18
Sphericity,0.822656,,Surface,,,,1,19
Sphericity,0.314618,,Surface,,,,1,20
Sphericity,0.797264,,Surface,,,,1,21
Sphericity,0.712969,,Surface,,,,1,22
Sphericity,0.28244,,Surface,,,,1,23
Sphericity,0.261347,,Surface,,,,1,24
Sphericity,0.712959,,Surface,,,,1,25
Sphericity,0.712959,,Surface,,,,1,26
Sphericity,0.743181,,Surface,,,,1,27
Sphericity,0.480237,,Surface,,,,1,28
Sphericity,0.197531,,Surface,,,,1,29
Sphericity,0.712973,,Surface,,,,1,30
Sphericity,0.492325,,Surface,,,,1,31
Sphericity,0.394656,,Surface,,,,1,32
Sphericity,0.290299,,Surface,,,,1,33
Sphericity,0.207869,,Surface,,,,1,34
Sphericity,0.395224,,Surface,,,,1,35
Sphericity,0.58387,,Surface,,,,1,36
Sphericity,0.712973,,Surface,,,,1,37
Sphericity,0.712973,,Surface,,,,1,38
Sphericity,0.822657,,Surface,,,,1,39
Sphericity,0.190432,,Surface,,,,1,40
Sphericity,0.712959,,Surface,,,,1,41
Sphericity,0.797264,,Surface,,,,1,42
Sphericity,0.736923,,Surface,,,,1,43
Sphericity,0.797246,,Surface,,,,1,44
Sphericity,0.712973,,Surface,,,,1,45
Sphericity,0.581389,,Surface,,,,1,46
Sphericity,0.398884,,Surface,,,,1,47
Sphericity,0.712973,,Surface,,,,1,48
Sphericity,0.369042,,Surface,,,,1,49
Sphericity,0.27786,,Surface,,,,1,50
Sphericity,0.541372,,Surface,,,,1,51
Sphericity,0.71296,,Surface,,,,1,52
Sphericity,0.477662,,Surface,,,,1,53
Sphericity,0.618803,,Surface,,,,1,54
Sphericity,0.477669,,Surface,,,,1,55
Sphericity,0.712956,,Surface,,,,1,56
Sphericity,0.712959,,Surface,,,,1,57
Sphericity,0.262674,,Surface,,,,1,58
Sphericity,0.646478,,Surface,,,,1,59
Sphericity,0.813309,,Surface,,,,1,60
Sphericity,0.44598,,Surface,,,,1,61
Sphericity,0.149322,,Surface,,,,1,62
Sphericity,0.332689,,Surface,,,,1,63
Sphericity,0.198452,,Surface,,,,1,64
Sphericity,0.712964,,Surface,,,,1,65
Sphericity,0.312944,,Surface,,,,1,66
Sphericity,0.445765,,Surface,,,,1,67
Sphericity,0.175385,,Surface,,,,1,68
Sphericity,0.438708,,Surface,,,,1,69
Sphericity,0.71296,,Surface,,,,1,70
Sphericity,0.29395,,Surface,,,,1,71
Sphericity,0.198637,,Surface,,,,1,72
Sphericity,0.355806,,Surface,,,,1,73
Sphericity,0.459801,,Surface,,,,1,74
Sphericity,0.82266,,Surface,,,,1,75
Sphericity,0.551819,,Surface,,,,1,76
Sphericity,0.55181,,Surface,,,,1,77
Sphericity,0.813303,,Surface,,,,1,78
Sphericity,0.188781,,Surface,,,,1,79
Sphericity,0.82266,,Surface,,,,1,80
Sphericity,0.204752,,Surface,,,,1,81
Sphericity,0.232536,,Surface,,,,1,82
Sphericity,0.301467,,Surface,,,,1,83
Sphericity,0.822658,,Surface,,,,1,84
Sphericity,0.282179,,Surface,,,,1,85
Sphericity,0.30228,,Surface,,,,1,86
Time,0,s,Surface,,,,1,0
Time,0,s,Surface,,,,1,1
Time,0,s,Surface,,,,1,2
Time,0,s,Surface,,,,1,3
Time,0,s,Surface,,,,1,4
Time,0,s,Surface,,,,1,5
Time,0,s,Surface,,,,1,6
Time,0,s,Surface,,,,1,7
Time,0,s,Surface,,,,1,8
Time,0,s,Surface,,,,1,9
Time,0,s,Surface,,,,1,10
Time,0,s,Surface,,,,1,11
Time,0,s,Surface,,,,1,12
Time,0,s,Surface,,,,1,13
Time,0,s,Surface,,,,1,14
Time,0,s,Surface,,,,1,15
Time,0,s,Surface,,,,1,16
Time,0,s,Surface,,,,1,17
Time,0,s,Surface,,,,1,18
Time,0,s,Surface,,,,1,19
Time,0,s,Surface,,,,1,20
Time,0,s,Surface,,,,1,21
Time,0,s,Surface,,,,1,22
Time,0,s,Surface,,,,1,23
Time,0,s,Surface,,,,1,24
Time,0,s,Surface,,,,1,25
Time,0,s,Surface,,,,1,26
Time,0,s,Surface,,,,1,27
Time,0,s,Surface,,,,1,28
Time,0,s,Surface,,,,1,29
Time,0,s,Surface,,,,1,30
Time,0,s,Surface,,,,1,31
Time,0,s,Surface,,,,1,32
Time,0,s,Surface,,,,1,33
Time,0,s,Surface,,,,1,34
Time,0,s,Surface,,,,1,35
Time,0,s,Surface,,,,1,36
Time,0,s,Surface,,,,1,37
Time,0,s,Surface,,,,1,38
Time,0,s,Surface,,,,1,39
Time,0,s,Surface,,,,1,40
Time,0,s,Surface,,,,1,41
Time,0,s,Surface,,,,1,42
Time,0,s,Surface,,,,1,43
Time,0,s,Surface,,,,1,44
Time,0,s,Surface,,,,1,45
Time,0,s,Surface,,,,1,46
Time,0,s,Surface,,,,1,47
Time,0,s,Surface,,,,1,48
Time,0,s,Surface,,,,1,49
Time,0,s,Surface,,,,1,50
Time,0,s,Surface,,,,1,51
Time,0,s,Surface,,,,1,52
Time,0,s,Surface,,,,1,53
Time,0,s,Surface,,,,1,54
Time,0,s,Surface,,,,1,55
Time,0,s,Surface,,,,1,56
Time,0,s,Surface,,,,1,57
Time,0,s,Surface,,,,1,58
Time,0,s,Surface,,,,1,59
Time,0,s,Surface,,,,1,60
Time,0,s,Surface,,,,1,61
Time,0,s,Surface,,,,1,62
Time,0,s,Surface,,,,1,63
Time,0,s,Surface,,,,1,64
Time,0,s,Surface,,,,1,65
Time,0,s,Surface,,,,1,66
Time,0,s,Surface,,,,1,67
Time,0,s,Surface,,,,1,68
Time,0,s,Surface,,,,1,69
Time,0,s,Surface,,,,1,70
Time,0,s,Surface,,,,1,71
Time,0,s,Surface,,,,1,72
Time,0,s,Surface,,,,1,73
Time,0,s,Surface,,,,1,74
Time,0,s,Surface,,,,1,75
Time,0,s,Surface,,,,1,76
Time,0,s,Surface,,,,1,77
Time,0,s,Surface,,,,1,78
Time,0,s,Surface,,,,1,79
Time,0,s,Surface,,,,1,80
Time,0,s,Surface,,,,1,81
Time,0,s,Surface,,,,1,82
Time,0,s,Surface,,,,1,83
Time,0,s,Surface,,,,1,84
Time,0,s,Surface,,,,1,85
Time,0,s,Surface,,,,1,86
Time Index,1,,Surface,,,,1,0
Time Index,1,,Surface,,,,1,1
Time Index,1,,Surface,,,,1,2
Time Index,1,,Surface,,,,1,3
Time Index,1,,Surface,,,,1,4
Time Index,1,,Surface,,,,1,5
Time Index,1,,Surface,,,,1,6
Time Index,1,,Surface,,,,1,7
Time Index,1,,Surface,,,,1,8
Time Index,1,,Surface,,,,1,9
Time Index,1,,Surface,,,,1,10
Time Index,1,,Surface,,,,1,11
Time Index,1,,Surface,,,,1,12
Time Index,1,,Surface,,,,1,13
Time Index,1,,Surface,,,,1,14
Time Index,1,,Surface,,,,1,15
Time Index,1,,Surface,,,,1,16
Time Index,1,,Surface,,,,1,17
Time Index,1,,Surface,,,,1,18
Time Index,1,,Surface,,,,1,19
Time Index,1,,Surface,,,,1,20
Time Index,1,,Surface,,,,1,21
Time Index,1,,Surface,,,,1,22
Time Index,1,,Surface,,,,1,23
Time Index,1,,Surface,,,,1,24
Time Index,1,,Surface,,,,1,25
Time Index,1,,Surface,,,,1,26
Time Index,1,,Surface,,,,1,27
Time Index,1,,Surface,,,,1,28
Time Index,1,,Surface,,,,1,29
Time Index,1,,Surface,,,,1,30
Time Index,1,,Surface,,,,1,31
Time Index,1,,Surface,,,,1,32
Time Index,1,,Surface,,,,1,33
Time Index,1,,Surface,,,,1,34
Time Index,1,,Surface,,,,1,35
Time Index,1,,Surface,,,,1,36
Time Index,1,,Surface,,,,1,37
Time Index,1,,Surface,,,,1,38
Time Index,1,,Surface,,,,1,39
Time Index,1,,Surface,,,,1,40
Time Index,1,,Surface,,,,1,41
Time Index,1,,Surface,,,,1,42
Time Index,1,,Surface,,,,1,43
Time Index,1,,Surface,,,,1,44
Time Index,1,,Surface,,,,1,45
Time Index,1,,Surface,,,,1,46
Time Index,1,,Surface,,,,1,47
Time Index,1,,Surface,,,,1,48
Time Index,1,,Surface,,,,1,49
Time Index,1,,Surface,,,,1,50
Time Index,1,,Surface,,,,1,51
Time Index,1,,Surface,,,,1,52
Time Index,1,,Surface,,,,1,53
Time Index,1,,Surface,,,,1,54
Time Index,1,,Surface,,,,1,55
Time Index,1,,Surface,,,,1,56
Time Index,1,,Surface,,,,1,57
Time Index,1,,Surface,,,,1,58
Time Index,1,,Surface,,,,1,59
Time Index,1,,Surface,,,,1,60
Time Index,1,,Surface,,,,1,61
Time Index,1,,Surface,,,,1,62
Time Index,1,,Surface,,,,1,63
Time Index,1,,Surface,,,,1,64
Time Index,1,,Surface,,,,1,65
Time Index,1,,Surface,,,,1,66
Time Index,1,,Surface,,,,1,67
Time Index,1,,Surface,,,,1,68
Time Index,1,,Surface,,,,1,69
Time Index,1,,Surface,,,,1,70
Time Index,1,,Surface,,,,1,71
Time Index,1,,Surface,,,,1,72
Time Index,1,,Surface,,,,1,73
Time Index,1,,Surface,,,,1,74
Time Index,1,,Surface,,,,1,75
Time Index,1,,Surface,,,,1,76
Time Index,1,,Surface,,,,1,77
Time Index,1,,Surface,,,,1,78
Time Index,1,,Surface,,,,1,79
Time Index,1,,Surface,,,,1,80
Time Index,1,,Surface,,,,1,81
Time Index,1,,Surface,,,,1,82
Time Index,1,,Surface,,,,1,83
Time Index,1,,Surface,,,,1,84
Time Index,1,,Surface,,,,1,85
Time Index,1,,Surface,,,,1,86
Volume,0.0133611,um^3,Surface,,,,1,0
Volume,6.74E-06,um^3,Surface,,,,1,1
Volume,0.070051,um^3,Surface,,,,1,2
Volume,6.74E-06,um^3,Surface,,,,1,3
Volume,0.0106497,um^3,Surface,,,,1,4
Volume,0.0639953,um^3,Surface,,,,1,5
Volume,1.26E-05,um^3,Surface,,,,1,6
Volume,1.27E-05,um^3,Surface,,,,1,7
Volume,0.000121171,um^3,Surface,,,,1,8
Volume,0.0013553,um^3,Surface,,,,1,9
Volume,0.0113275,um^3,Surface,,,,1,10
Volume,0.000121168,um^3,Surface,,,,1,11
Volume,0.000571866,um^3,Surface,,,,1,12
Volume,0.000121168,um^3,Surface,,,,1,13
Volume,8.34E-07,um^3,Surface,,,,1,14
Volume,0.166349,um^3,Surface,,,,1,15
Volume,0.00244574,um^3,Surface,,,,1,16
Volume,1.96E-05,um^3,Surface,,,,1,17
Volume,8.34E-07,um^3,Surface,,,,1,18
Volume,8.34E-07,um^3,Surface,,,,1,19
Volume,0.0434252,um^3,Surface,,,,1,20
Volume,0.000402991,um^3,Surface,,,,1,21
Volume,0.000121174,um^3,Surface,,,,1,22
Volume,0.0587609,um^3,Surface,,,,1,23
Volume,0.0826107,um^3,Surface,,,,1,24
Volume,0.000121159,um^3,Surface,,,,1,25
Volume,0.000121159,um^3,Surface,,,,1,26
Volume,0.00152104,um^3,Surface,,,,1,27
Volume,0.00887302,um^3,Surface,,,,1,28
Volume,0.195216,um^3,Surface,,,,1,29
Volume,0.000121178,um^3,Surface,,,,1,30
Volume,0.00977119,um^3,Surface,,,,1,31
Volume,0.0206814,um^3,Surface,,,,1,32
Volume,0.0602687,um^3,Surface,,,,1,33
Volume,0.165874,um^3,Surface,,,,1,34
Volume,0.0157801,um^3,Surface,,,,1,35
Volume,0.00512658,um^3,Surface,,,,1,36
Volume,0.000121178,um^3,Surface,,,,1,37
Volume,0.000121178,um^3,Surface,,,,1,38
Volume,8.34E-07,um^3,Surface,,,,1,39
Volume,0.248067,um^3,Surface,,,,1,40
Volume,0.000121159,um^3,Surface,,,,1,41
Volume,0.000402991,um^3,Surface,,,,1,42
Volume,0.000247154,um^3,Surface,,,,1,43
Volume,0.000402961,um^3,Surface,,,,1,44
Volume,0.000121178,um^3,Surface,,,,1,45
Volume,0.00946872,um^3,Surface,,,,1,46
Volume,0.0156397,um^3,Surface,,,,1,47
Volume,0.000121178,um^3,Surface,,,,1,48
Volume,0.0265053,um^3,Surface,,,,1,49
Volume,0.0665405,um^3,Surface,,,,1,50
Volume,1.39E-05,um^3,Surface,,,,1,51
Volume,0.000121162,um^3,Surface,,,,1,52
Volume,1.88E-05,um^3,Surface,,,,1,53
Volume,0.000882297,um^3,Surface,,,,1,54
Volume,1.88E-05,um^3,Surface,,,,1,55
Volume,0.000121157,um^3,Surface,,,,1,56
Volume,0.000121159,um^3,Surface,,,,1,57
Volume,0.0589261,um^3,Surface,,,,1,58
Volume,7.97E-06,um^3,Surface,,,,1,59
Volume,1.15E-06,um^3,Surface,,,,1,60
Volume,0.0119421,um^3,Surface,,,,1,61
Volume,0.469629,um^3,Surface,,,,1,62
Volume,0.0278145,um^3,Surface,,,,1,63
Volume,0.192592,um^3,Surface,,,,1,64
Volume,0.000121166,um^3,Surface,,,,1,65
Volume,0.0463675,um^3,Surface,,,,1,66
Volume,0.0116626,um^3,Surface,,,,1,67
Volume,0.269188,um^3,Surface,,,,1,68
Volume,0.0127896,um^3,Surface,,,,1,69
Volume,0.000121162,um^3,Surface,,,,1,70
Volume,0.0617042,um^3,Surface,,,,1,71
Volume,0.177747,um^3,Surface,,,,1,72
Volume,0.0315125,um^3,Surface,,,,1,73
Volume,0.00991612,um^3,Surface,,,,1,74
Volume,8.34E-07,um^3,Surface,,,,1,75
Volume,1.54E-05,um^3,Surface,,,,1,76
Volume,1.54E-05,um^3,Surface,,,,1,77
Volume,1.15E-06,um^3,Surface,,,,1,78
Volume,0.238974,um^3,Surface,,,,1,79
Volume,8.34E-07,um^3,Surface,,,,1,80
Volume,0.185613,um^3,Surface,,,,1,81
Volume,0.130581,um^3,Surface,,,,1,82
